PC1,PC2,PC3,PC4
1.3840071805078944,-0.3688691088363494,-0.9058207003279234,0.15084032100491443
0.3223409420645668,-0.2160653974427132,0.7510103716182943,-0.6351971767836443
2.5139078506475423,1.816362036790778,0.23804037338151535,0.6250783174962171
1.0175525678015729,-2.182860274570159,1.5149359632996395,-0.09732499064987116
1.3037611357106993,-0.8352250589542526,0.8662053597069307,-0.8963357486821462
0.6800065876664837,-1.6858511506665315,0.6407864953676844,-0.6695853728175006
-0.5937093643729434,1.4119038010694713,0.9352104532152897,1.3852744625416769
2.320176583132261,0.9456362329795385,0.22630192423625017,-1.6178514907736588
1.9939485342253862,-0.988686084415314,1.4942899316669909,0.0037812736344804802
-1.1601006932032665,2.0409827470693873,-0.015463118416820354,0.5808502872568588
-0.6764527227204792,1.0456981554248594,0.3902321740954518,0.41734857719596824
1.3965814624315662,1.4114576213506491,0.23298441893939012,-1.2036464871470283
-2.1653651488555177,-0.4048454480952179,-0.6386594806163907,-0.6039654867143958
-1.8004486331508354,1.3970261089297364,-0.7981972105879057,-0.5108354022190595
-1.9368700690099687,0.3526580060549255,-0.31229267500817953,-0.011238660960470517
2.246022601589279,2.0403575253419115,-0.5708873647827543,-1.94784774362469
1.0811393972047596,-1.5358838152762155,0.8508298570587746,-0.8651450523322973
-1.432829948756309,0.2168567683321169,0.12416456171007187,0.43993622342449695
-1.9621670583523616,0.36085705118099104,-0.3220193617192738,-0.004753057901156261
-1.8654021356173025,0.4640483694558798,1.3518132993920282,3.0450073374213615
1.361782251941501,0.45910313842840444,1.1280120122906205,-0.6206792967862333
1.2293823444201593,-0.5233751360455593,1.1675356716044707,0.23893184982513932
-0.6856936621434442,0.7721309296106723,1.0836529724871469,1.6237912009479551
3.4330563254593005,-0.15810050513867546,-0.994191444427826,1.8509013861618808
-1.5790500240549772,-0.8240464483844967,0.6042030587233224,0.941129666681871
2.6820041588602828,-1.2166336074103723,-1.0393279788396872,-1.416194557192396
-0.03458481295963694,0.8951057548002,-0.7958414109638942,0.6744799935492642
1.1105155453337041,-0.43196572533576927,0.2811163480619617,-1.5766988154707575
-0.5937093643729434,1.4119038010694713,0.9352104532152897,1.3852744625416769
-1.7346179154002705,1.3054415135233588,-0.4593121991750725,-0.13657592144970168
-0.6448624680819504,1.0964842558122159,0.3860623748338403,0.07198933798086062
-1.446435307526804,-0.3148329486820193,0.6004174666991696,1.1646812395611261
1.356150816849284,-0.7255127779618447,1.3929912915206704,0.6115462219270312
1.9976748351625764,-1.6173417825386176,-0.5729669123049306,-0.12915765566870577
1.068146587592027,0.9016875713532643,-0.017068329710431755,-1.869853485216057
-1.805155867104786,0.6378481139274379,-0.4604543888408296,-0.34321382565326214
0.9020963257283139,0.3853323218143348,0.08881412205959259,-1.6724801749389482
0.7810400150005482,-0.726200680562718,0.5665819699873723,-0.8139136069381274
-2.8845194104985836,-3.470660502721434,-0.1751975156499096,-0.21019736390308766
0.8681179724139199,0.8026785536363078,-0.1131843568999767,-1.5649113711677418
-1.7698008735684154,1.3904665472863398,-0.8109072929683412,-0.5293784326336199
-2.1006028197310287,0.3213429138006407,-0.6575203116127986,-0.4055769877454227
-1.5427632582488058,2.20029061324909,-0.8894280116642916,-0.6066247361326645
0.4091280508458495,1.3750283275835125,0.21125063186388005,-0.6439120696839908
-2.884648001001621,-3.470853042628383,-0.17354647929699352,-0.20942255937456267
-1.7308457615693151,-1.6015054224579515,0.2717256074024796,0.3132075626997817
0.0730928750739611,-0.27955243420377235,0.7701627337740656,0.12883323930608004
1.0284661857213113,0.7656915896389277,0.4889761449740284,-0.3265519381572483
1.5403204305135574,0.3767731257267008,0.09153640774620692,1.5414429963731373
2.193763269164954,0.18247465308971259,0.7959271300720936,-1.3704555216059453
-2.241010046707344,-0.8988293053729408,-0.1148928158516743,0.15874925509635787
0.13408442266510207,0.739647720623622,-0.2653907915472092,1.3497029174984545
-2.325500153104445,-0.2975834607253602,-0.4414818755876427,-0.007835956904155686
-1.3148505523203893,-0.12546220329403296,0.560477720060285,0.6753662427907587
0.9463523497842443,-0.4541893136919807,0.26743790082650887,-1.548782418824094
-1.7411995461812575,0.6198898788985094,-0.4559795070053883,-0.368386618690284
0.10057022074949212,1.0862788703023443,0.10492216417667465,-0.765494717130651
-2.3251380132794566,-0.29753140042167414,-0.44257276692048503,-0.008465449574357676
1.4340925342593198,0.5242051480446384,2.1627114908417697,1.5082873781848234
-1.6853175063090156,1.2949493551554832,-0.48019083677945984,-0.1665934033434551
0.09176329688825506,1.3861994149420862,0.3816938927183088,0.021641634780891834
2.2582168040707553,-0.9196400192663335,-0.6405174733511966,-0.48558167240794875
0.6361902453066618,-0.9669259060266839,0.5184274454394481,-1.0021014411704894
0.659320680534775,2.5005506152244283,-0.19668300252905063,-1.1773814659476747
1.6723465647697568,0.8419503293903283,0.9025278698447033,-0.3310034081303571
3.2074795888878365,-0.9027611877261511,-1.7649653538761287,-0.10992749477595509
-1.8071644243310698,0.38336006507370296,-0.06635647648610853,0.26666112652220747
3.25965598734203,-2.3844021196193026,-0.8084873901901882,-1.018979487393191
-2.4350120910432893,-1.195148115078065,-0.46821213357705393,-0.3127567016054716
-0.13919968367284666,1.4321743140638221,0.18465620295918012,-0.4831813810116477
-0.5959062687194945,1.112331540595049,0.07393715063273391,-0.19810137210367526
-1.2370368101254432,1.1712252850792912,-0.07699402317529815,0.23440237299905237
3.6521093482208173,-1.466898462042191,-1.767350432893122,0.2940330623773277
-1.533271614545432,-0.4111905774774665,0.05914232786334537,0.14162131355693144
-0.16727672522715709,1.1878379022785173,-0.13808813540179948,-0.8037227997342545
-2.322521707369746,-0.29802555722324603,-0.444135607151487,-0.010256860963552194
1.5713118908187562,0.06283697903554218,1.5890254350786697,0.9238714209230277
0.35337132508529334,0.4689867604634434,0.36052900276846883,-0.2881612379952504
-1.3802917061515074,0.26630546579547537,0.3305627166493132,0.6739977702132942
1.0587766243192196,-1.5739398937871796,1.8397331186427497,0.22467008040317982
-0.9242112591528406,-0.342570853289959,-0.3499090747766539,2.066772478429244
-1.1134482539823447,0.5350744547140998,0.40321631111183204,0.4655616934724845
-1.0068489704679078,-0.45328698165192194,0.305569008407731,0.016101312874823814
-0.4797794306090434,0.16665826055494196,0.9288423442366225,0.6233782880692754
2.5159361374585525,-0.7402975690636837,-0.7037339782896062,-0.8838056433424814
-1.1803066828815032,0.501330375425255,0.05652034785089113,0.1363143191432919
0.2034384680595581,0.35027969430251304,0.5428410318192797,0.13142900460820373
-1.5282810980973716,1.175402171439125,-1.8093283871216692,0.5390407289282833
-0.5653621840803413,1.605176561017843,-0.12735577713329757,-0.40609201434891123
-2.0728970760136836,-0.4261892305764725,-0.6657338208927503,-0.6549939960238422
-0.10351886290747708,1.4510450648540916,0.02962203179071167,-0.6102782502857034
-1.531986248926952,0.6479844660902838,0.14912268014000896,0.255406035227625
-0.025802549561600947,2.2977705765678405,-1.2947588700045707,0.3808821007450148
1.3678648949539038,-2.681251645877787,0.7269053750530782,-1.1104916628104249
-1.6663723840985163,-1.0558557111445965,0.41047983364498886,0.6978622954592829
1.110811129285576,2.340162594437586,0.9189174419318343,0.4655525849090736
3.688416494654699,-2.035119643877419,-0.2606107869078148,-0.7405605640704559
2.396174350851166,-1.533842509658401,-0.6146807617900674,-0.3908140115610773
-2.2195311736509686,-0.9039220979194171,-0.12020184856064992,0.14732362500166396
-1.9779462209454137,0.3646805709177973,-0.3187157194321556,0.0033803731317931726
-1.9474662305112187,1.334978132651297,-0.7001184345349744,-0.1762083206524445
1.3447091657552503,-0.7653216920049425,0.8590325761372207,-0.8003376336821177
1.7072598717237142,2.2629441712301497,-0.29128201076076493,0.6843368578907683
0.20462898251283973,1.6726868557880108,0.28910219256834324,-0.25131804319113016
0.22421146438423623,-0.5805043669587184,0.6123051258686273,-0.19311861211539713
1.289051945303505,-1.4131137152714164,0.768984836786865,-0.8470445300144333
-2.126799942594678,0.3281941795780594,-0.655689743853482,-0.3936677529864373
2.2077459051280206,-0.49533985487382914,-1.1553624664297528,-0.9011014154220831
-0.7837631646871898,1.1540770637109061,0.14067517957409725,-0.0893134912077963
-1.3967144024993614,-0.17116569928875888,0.7783814855249893,1.3824604509815288
0.21044283746002318,-1.024249697442394,0.4907241944863839,-1.094911304356519
-2.324542324132517,-0.2976198197212513,-0.4431035132332538,-0.008949630386236942
-0.8244219026449587,-0.7143146067237477,0.3505018955423622,-0.1374006024436238
-1.1799869373479939,0.6916200731836021,-0.2572880195852522,-0.37926173496203036
2.428454507308583,0.6559366440339839,0.8909050609293416,-1.0616337796718467
-1.3491726706927833,0.4449565558377201,-1.9046982994493997,-0.03252485350231268
-1.9074318865653968,-0.1755121676666356,-0.08227023482997212,0.04384997272795377
1.7172699663848705,0.16116656524311665,1.3619015149894684,0.4169880924411222
0.3431208525374259,1.5681027793651645,0.40772224036286964,-0.5479320365904081
-1.0494735181579584,0.10712155887715237,0.33212962298788323,0.18355992992103792
-0.7190654032473062,1.6982905347438761,-0.22587973202887804,-0.24420197937174057
0.6925160277235667,-1.3243865002302118,0.49332722233237075,-0.9298349666842404
-0.41225051543645147,0.4623146223482434,-0.0051801892262445205,-0.7725775823277958
-0.9953145013629079,2.350401697439705,0.2093369452301687,0.7298498698178552
-1.8649902111388756,1.4126375060793794,-0.7844812938339685,-0.47747862832182564
0.8681634809870916,0.1392346842796828,0.07874311297390181,-1.7216572997280273
-0.9057935141611895,0.6523759953125251,0.05637988319088542,-0.12139117993830471
-1.3593100889297924,-0.3183773683407531,0.2202980386406125,0.3124660762242741
-2.3267964902172396,-0.2970736026159932,-0.4426315643350942,-0.007787711667243951
0.7690383520334619,0.6161924051843978,1.5212578280126983,1.2948367439434054
1.1909633167430547,1.9764905271362945,0.08882808651465297,-1.2216102997025335
0.3635345127115272,1.4262097163972072,-0.1451188117439989,-0.996033481550012
0.519906353580317,-1.7266998289793203,1.1385262345665337,-0.2775120691873326
-1.9608470895554466,0.3608727524887864,-0.3247318906977275,-0.0064962240534392314
-2.4495762436583406,-1.19097587452325,-0.4698322016413787,-0.3072865531116523
-2.448513455867498,-1.1913452530293536,-0.46924265791400066,-0.3074801102068866
4.482201724339918,-1.9212219998774953,-2.392683133687788,1.6504496091494179
0.2841735400492929,1.6322215605221513,0.3219568125286387,-0.7607377768022102
-2.4626341415227677,-1.1879795310982286,-0.4658802182122732,-0.3000244170810505
0.8583033990274415,0.5988118200686176,0.650773665576556,-0.39843054258150074
-2.8928354268716165,-3.4688970731101914,-0.17162928499704982,-0.2051137534521482
-0.19042427352948849,1.106046870639658,0.031794373553313694,-0.45835916597143
0.7989890849396764,-1.232570664432145,-0.9517243861838958,-0.5883028768501332
1.0937403816268516,0.8070331403757175,0.7194700054688317,-0.2999606083953612
-1.311415148953088,-0.22104451038231937,0.40372409357503314,0.5042208616928531
-1.3656533480793007,0.315442501795865,0.5123144838293967,0.8681936795220645
2.1187662597649144,-2.110044240476499,0.7741370140041818,-1.1145811845595333
-0.9925867498504587,1.6952454096728682,0.36974809688659055,0.8947162865310522
4.539200251028733,-0.5840336163018512,5.388176791400412,4.374197828959954
-2.225230884114292,-0.902652825109747,-0.11819645813879258,0.1506158240634082
-2.0828843675100006,0.3179722354892154,-0.6679294469170446,-0.41763268665790565
-0.3457275587304311,1.0422082751415909,0.29716851535398814,0.014631414713187418
0.4408437114593312,-1.256304439458776,0.14631026304419228,-1.4501468995655715
0.760984832716988,1.144427509922833,0.8871172895816051,-0.03470253787596378
3.6494956858447805,-0.8843935782021825,-1.2766165148099178,1.1254509859817454
0.20330656423444537,0.7318818992777391,0.7565541776770586,-0.22363716027679328
-0.7628976371257031,2.0717445532221994,0.19449853916632048,0.34389518954442305
0.8737864465742208,-0.6304002896175438,0.43313473416531356,-1.170359125601516
-1.0773921909168729,1.7162983201869957,0.3838493359980605,0.9368354079838498
-1.6051713916701622,-1.0710770721000404,0.40050853978773865,0.6675559182916478
-2.088245569832456,0.3187680091854092,-0.6631527301021244,-0.41327505935099235
0.5780283428139579,-0.6849362824342059,0.06825063704153117,-1.441361423726747
-1.6013207739590303,-1.0973466299916657,0.6238808066114692,0.7698739142676707
2.2583293361730754,-0.8262562894215564,-0.13516235359309844,-2.322412592337158
3.876314244115805,0.3628971011361792,-0.07353333835787494,-0.677177936719297
0.3312409816939441,0.23198912823660772,-1.9734543437454908,1.4778198955354451
1.8490762265884297,0.11214714601840087,1.1205811738362035,0.08557746496221427
3.2982492420045486,-0.5650604876075966,-1.121711930973423,-1.3111099651110079
2.123732208747827,0.4016084137721218,0.3204737951299507,1.2136800772291987
2.782550638971726,-0.3204619986997781,1.2592667744728172,-1.1899147790422362
-1.798985106123114,-1.5858890689280083,0.29248821975893513,0.3511643423836625
-0.8236050812201914,1.5899184845937029,0.17701104202560225,0.14042115628680651
-2.456829472240531,-1.1895818234181115,-0.46567442726114144,-0.3023964997559477
-0.6286136114125382,0.03538052633782243,-0.23955512281049582,-0.9768338809041712
-2.0909668345610806,0.3195951854971941,-0.6638010712441115,-0.4124037643486444
3.2659686812867186,-0.46302946333780304,0.5991578179151882,0.9940481872816782
-1.0713653660347706,1.0185780782268785,0.45569072769444935,0.7284294340366824
-1.7835258124037099,-0.09444848419284367,0.1040742743512199,0.24154912371063247
-2.9025527391763584,-3.466290765879369,-0.17142192446463161,-0.20090201415114523
-0.5330483608264674,0.5535068818945444,0.2788141610346028,0.07308102217259144
-2.423226898607534,-1.1971090409765561,-0.4771760234795159,-0.3216655133145331
2.3315770846398176,-0.14477033273720014,1.2242891883461144,0.26315924242876
2.4353536705292784,1.293744986416362,-1.9064593441882947,0.44289624716870446
1.0179338500886426,0.07290187418186678,0.3344366828132578,-1.43185848938684
1.3609588388569267,-1.6758248743582354,1.2511848501854599,-0.25995134557610716
0.40643463197187557,0.4600646407686595,0.012949105981872416,-1.1419981454593064
1.6239774827551348,1.3956055095012518,0.23414034846670795,-0.8138729376223702
-2.31612134894057,-0.29971626884270614,-0.4444605625131241,-0.01311312445032867
-2.3192283851783038,-0.29946671225177024,-0.44015579459636384,-0.009917415862407965
-2.108533064594952,0.3236839631327317,-0.6589051900186866,-0.4028177908800571
-0.21186530995419392,-1.9238050626896728,0.49738714741082285,-0.933577147159965
-2.3099545398333436,-0.30126650085890333,-0.44534566289483424,-0.016114699795427647
0.6406099641624311,0.18223551021386164,-1.303896804415394,0.07091565210070973
-2.420248452872836,-1.197551137474442,-0.47982975504336006,-0.32408641737392935
2.3276661602392514,0.8682116774378864,0.708622893112086,-0.9476078172916786
1.178640888289798,0.26328565509980617,0.6669434480436423,-1.0719084565363401
-1.5827996276731053,1.2180403756885905,-0.2293130731895062,0.08896155079806295
-1.7415920969825174,0.6478290290674611,-0.2120753185414388,-0.07498946442833762
0.7994870352492345,0.7541546608458646,0.22976965804362634,-1.1287670803466383
-1.1398432187294358,1.034667930870298,0.47368201365784207,0.7653207854753934
-1.1622992131815537,0.5222405095234754,0.24451562998307946,0.3266158173999063
3.0937054506585406,-0.7433952351493933,-0.09756117439383953,-0.5765747388353225
-0.5099791341346899,1.5641382056212094,0.24105591111787775,0.21778425034667595
0.012945942376046751,0.24256286415887113,-0.10920976377314237,-1.2759792555211498
-0.39962321257551836,-0.1289893870693654,0.6748841721879129,0.5157303667062886
4.904128296184316,-2.1710650308168264,-3.5583612546518975,1.747888262254454
4.124845196786249,0.220655723989319,-2.620157840378674,1.336147447815134
-2.4433002267709187,-1.8002909102004194,-0.49365086197063546,-0.5591568529386227
2.2570961085174557,-1.230125561470237,0.19791775273950643,0.15177016178618108
-1.7712329985345148,1.3153205253413893,-0.45895470594355786,-0.1208908829646809
-0.3990280782464069,1.4422111958881543,0.3335087004211678,-0.10357414635994702
0.9374747892672148,0.7977800191665229,0.25281531952155695,-0.586386003918575
-1.9962130989451392,0.3691907873631251,-0.3155002732669511,0.012530411025412776
-0.8400971859445631,1.0576769367158567,0.391168360371145,0.35572294040177366
1.6370698427876513,0.1711127896789194,-0.3189203414510441,0.11650835851887649
-2.334388226940295,-0.29520605239737857,-0.44124511634791946,-0.003963086556708804
4.02934121772477,-1.2236633438834494,-3.058814842559476,0.2007801226602726
3.820831417748491,-0.8237367815771627,-2.431526234852819,1.6242722500610989
2.5186427816554993,-1.3400570363283926,-0.7965602079910622,-1.0487086526800717
-0.4678949333274086,1.4971855392474673,0.1611475066085579,-0.19579273848865678
-1.3511941542831638,0.3116032807512633,0.5117233705207321,0.861803414641398
-0.7404372019947688,0.3052267042046639,0.2906039200539459,-0.11875395929280404
-1.4198996765222895,-0.32215771357291406,0.6013582253329158,1.1538374330473102
0.9020963257283139,0.3853323218143348,0.08881412205959259,-1.6724801749389482
1.6877580245660686,-0.5467806411831979,0.7881661106905677,-1.2138676301599038
-1.9042593881154508,0.34707684525407206,-0.33597046813164755,-0.03539888016993583
-1.419199028556435,-0.32257915238270424,0.6030386603931365,1.1542733686222784
-0.955793876683594,-0.4909408590354968,-0.5294375034147627,1.8406180336437463
1.599405200887552,-2.1721106306822264,-0.3209914213861864,-0.1830792899016289
-0.48105768892439077,-0.5442101408376486,0.02187235353260114,-0.9949518602041115
3.5330336942010088,0.6465711496112132,1.53510507639243,-0.01977926114726825
-0.24591324464497794,1.2759554404135383,-0.32974176828320473,-1.1945506865069961
1.5119175392991575,-1.8208623853317574,-0.4651310196094835,-0.377867516285436
-0.0881911048483164,1.0123628506839721,-1.0931408601421806,0.24756901479288382
-2.4219305614947397,-1.1976188990859236,-0.47602633473206446,-0.3217137585514449
-0.4366945875208769,1.58812675066727,-1.1917210140010617,0.8755628824913537
0.2706200654282236,1.250384501910515,0.6749055380322202,0.1484814553597836
-1.2087718071307816,1.1650194006342036,-0.087581120304658,0.2177960658320093
1.0774090009340427,-0.8686527070982165,0.683188063307398,-1.1344809123791852
1.3286175457934444,2.083132254385544,-0.12424702879779795,-1.3073464940738633
2.2564759334906617,-0.4989958782675718,2.1833784255931183,0.9507359534511232
-2.321716100584977,-0.29878001554324884,-0.4402439907182774,-0.008900809001737708
1.0438413651708647,-0.9102056063707632,0.29935852104765504,-1.4604591570991323
0.5145292543299316,0.2128287434850134,0.3610098323361889,-0.970343943662726
4.808949548244672,-0.9101641069453654,-3.0271872212136355,1.0590987740919393
2.2305156252163614,1.5121118061446415,-1.0992960019304694,-0.2491126045078214
-0.6369506061966301,1.1014191648982075,0.2742084436800429,-0.03089245000552122
-2.444028755382176,-1.1929632466570324,-0.466324337984415,-0.30810902672950063
0.37543397746307355,0.9788145617773897,-1.2394550257701913,-0.19174114685065738
-1.8425304337207624,0.3916780999480416,-0.05712485905533231,0.28568776160105935
-1.5441237431067387,-0.9171224685985311,0.7600187415185747,0.919183671992652
-1.314169667955688,0.3028274480712438,0.502550550504565,0.8420990416554329
-0.7518258071136725,3.043503969918989,-0.1465755195184129,0.3104817631218191
-2.2750042047864927,-1.4537179788681613,-0.1727763113853593,-0.12446196107500321
0.3604987166978017,0.9947534162668538,0.7004919782215213,-0.1413748254640654
-0.09939158266723302,0.8397583632903617,0.169250420641666,-0.7237760850725763
-1.9721415516631764,0.3630782785979142,-0.3185099284810236,0.0010082904568962123
-0.421477549389256,-0.9751357422750871,0.6322961931638819,-0.06807200793661528
2.0505114922282353,0.722398366113127,0.7526686077489826,-0.8287110614759983
-1.4293113025525674,0.2777082633944127,0.3442770638219639,0.7007707221346272
0.7847578861004522,0.3876525475433191,0.009806329536989369,-1.6967800344860446
-2.4487233735053278,-1.1906792140089277,-0.4736650206599792,-0.30932034298058037
1.6211220801101183,-1.1787637752548479,2.0381227561153636,1.257939042301118
-2.144108991622476,0.3326680370274961,-0.654095935333889,-0.38563138857489915
-0.14596106028745126,0.7521196132128494,-0.5400272260797179,1.5295725183506375
-1.5815505539285546,1.2164793987448985,-0.22043894899024452,0.09230314739189396
-1.0854879914049886,1.2301499573413583,-0.26603230824615864,-0.20544703571237502
0.5519193871042305,-1.8518716260317238,0.8586569351926692,-0.6011264396709931
1.3628020978880464,-1.4452210723190075,1.7147117442084998,0.8056675455926061
-2.43828178155061,-1.1931814006323782,-0.47605416385808247,-0.31479106762198755
-0.7404372019947688,0.3052267042046639,0.2906039200539459,-0.11875395929280404
-1.0896915831571266,0.5299610044795278,0.3935731117787918,0.4512792237434267
-0.7730222007630407,1.2004135775778741,-0.2181010034481559,-0.42116218887288537
-1.037732772113109,2.012449722920201,-0.04920354068202583,0.5142326537886268
-0.8610014192755319,-2.4677625536047088,0.5463427174872505,-0.7020378044873871
-1.9900699215220357,0.3671149959297656,-0.3125231559227564,0.011223756595685211
-1.2693916001281444,-0.23066817706221923,0.39086544807678825,0.48078835407017567
2.010754875047094,0.5098069373252021,0.021991854630029985,-1.7137363188216233
1.1158285927635505,1.3484328976401643,-0.2782105122839252,-1.8307717982844292
-0.27199258469945675,1.001181742392041,0.5262584471102085,0.17040915924290162
-0.669374390569614,1.5551746196191285,0.12563682702851853,0.052597209864884246
0.4090032379728823,0.9138427725124919,0.6008448185159754,-0.12152491891117408
-2.108567529777693,-0.41930739435035813,-0.6454756953043324,-0.6310279100571984
1.271280781709958,-1.4791174301586496,1.023557025096286,-0.9697177244914607
1.1339942523880042,-0.46947784556935085,0.8412873938066582,-0.6662276847736548
-1.3268654259951278,0.3058758517999516,0.5054116426008282,0.8487316850158325
-2.2309836708829005,-1.464272942467219,-0.18280483307593218,-0.14750677835962459
2.6554099453389433,-2.112606438015803,0.2845855051589741,0.12478782800241028
-1.432829948756309,0.2168567683321169,0.12416456171007187,0.43993622342449695
0.2733738226876724,0.5852936570265656,0.08441096878964632,1.9896359016405982
-1.42617144444843,-0.3202744620465043,0.6000321443416371,1.1559188920055627
-0.8670282419442935,-1.113487918265157,0.19454921682246512,-0.4609938566236104
-1.7228090912803942,1.3040061470420292,-0.47213830680343954,-0.14717965407413464
1.6932177678240257,1.3656131852420508,-0.9349382814377916,0.358916211752703
0.8583033990274415,0.5988118200686176,0.650773665576556,-0.39843054258150074
1.665785550300636,0.006697771485699719,1.050777725714767,-0.5591124951469832
3.401150599442524,-0.18630266861401582,-0.9701789650417503,-1.5980153647391437
-1.1169564831873424,0.48589581687476624,0.04386592372249187,0.10392590686981686
-0.1668198623414279,0.2379727021582452,0.5872896667205605,-0.39854068137432525
-0.932375053338715,-0.34008932435460476,-0.35185409820261565,2.0693863634362875
1.3037611357106993,-0.8352250589542526,0.8662053597069307,-0.8963357486821462
0.6469281857735592,7.133292606687201,-0.9169626728185307,-1.436341209128223
-1.8024120112344961,-0.09037540786510144,0.11168268455509858,0.2528782633315029
1.5663030776807436,-0.28068819462786193,1.3264702943966875,0.39071480085450666
2.716974160155652,-1.7107575710441199,-0.3819958638176906,-0.01717275280890494
-2.2071975554365166,-0.9070225619518112,-0.12197204932407066,0.14132047431146597
1.584533575739027,-0.37376436590282214,0.8615675133062598,-0.3604779543939124
1.1187607263255617,-0.3091818841662537,-0.8169924084575387,0.30208734460232256
1.2269722635123474,-1.7105851084266979,-0.4442359778766513,0.5293667598740023
1.2905297883205609,-0.2709307129980568,0.6513083398353895,-0.6099546731524684
-2.4414937766072597,-1.1925988245312287,-0.4739605773143117,-0.3125154754209137
0.9092946683165353,0.9828301616185137,-1.2548793877085034,-0.630073680558068
1.7278719665042812,-0.5660830692675025,1.1524293015609215,-0.2566048238816134
0.012910462395587203,0.4190863397733716,0.11807541730824,-0.764832190860192
-2.331771921030585,-0.29570020919895057,-0.4428079565789215,-0.005754497945903783
1.0923045472110906,0.6036466868165926,-0.5712264170601675,0.6590298818494795
-1.8928599671888058,0.34453829963473137,-0.33998124897536197,-0.04198327829342408
-1.3001206868453579,-0.22325003649144703,0.39750213135832935,0.49671634718251784
0.542120590777746,-1.274888291101679,0.6979681991298804,-0.8139525590869999
1.3236738738758917,0.896116870837953,0.6012985109212885,-0.8547217705360253
-1.425447164798454,-0.32017034143913164,0.5978503616759522,1.1546599066651586
-0.33858157118489324,0.6604471021104426,0.1260504897998556,-0.31843663979267806
1.535447053539808,0.046941126280877425,1.3997024761811563,0.6773358847341533
2.805610665741149,-1.3749981653744898,1.98702058960489,0.3369540273225246
-0.8966351235648679,2.323162728001689,0.2128353913994131,0.6895244643446037
-1.5223845027678509,2.039307166107813,-0.5824917835043304,-0.2694396653560389
-0.8640370529991761,1.10443434132032,0.07479146468800815,0.08247877338565077
1.508515521284551,-0.5775891677799205,0.7999396614932113,-1.2641171300411969
-0.9490656113051128,1.1231924742588484,0.10599261105601403,0.13215238302845783
-1.274665025963102,-0.5284632139686729,0.4849583747541472,0.38439058709810253
-1.2594503610913053,0.2901553776626362,0.4868308129100572,0.8120338906723554
1.1165334170989751,-2.0942236603062234,1.7511900702673615,0.10366290180560013
-0.42215619409502797,0.08676167176333056,-1.1009199620298527,0.35721090806291844
0.7642204857935169,2.396380264376947,0.6309962277548409,0.43114124934598475
2.9501118579043295,0.3085213800852057,0.9835589537903177,-1.3117259431879909
-1.385514074590899,1.2712230412061436,-0.3487843765133629,-0.28573596261466944
3.1909601963872256,-0.6015892035479695,-0.8252176382179369,4.140909484940824
-1.9886213622220839,0.36732323714451054,-0.31688672125412576,0.008705785914877973
0.7847585398135832,-0.14308321603515056,0.7246810829050443,0.016416835961718983
-0.100526271943695,1.0466645870096338,0.40932885777353556,-0.18641963217984894
2.69671630745449,0.15136781806123265,-1.4743988904900271,3.181369065807196
-0.985230033496855,0.6033160059937623,1.78790661174277,2.306330685013618
-2.1211238638154764,0.3263993473512265,-0.6538329165494342,-0.3952650311328102
0.0010358630838229043,1.8746678022163874,-0.30606398304656346,-0.9437883761046529
-2.2477961766456303,-0.897716213474329,-0.10961475143128989,0.16392993216870744
3.1216467104139007,-1.3580458490757399,-0.700521844008704,1.0086444984871146
-2.3327297500025135,-0.29566385020305946,-0.44118631893331023,-0.0046408244638222055
1.2251259941516301,-1.1311189655736344,1.087022139853188,-0.3405884405014055
1.8904433504664853,0.34025960603085176,1.109921248854099,0.46029468299732496
1.7091994864500226,1.048353257276984,0.17860357451000658,-1.043447256852009
3.9831215580827046,0.2299061119774347,-1.4056233816700532,0.060848471817278066
-2.0904869377316757,-0.4226260123580974,-0.6569757219414205,-0.6437131016398832
-2.1518401523471877,-0.40812275072676607,-0.6414911740053493,-0.6109369990283522
2.0715197993840193,-2.3284573222368614,1.3922875196036786,-0.44214115865650694
-0.31278780621391883,1.6254966205434387,-0.3198256115990881,-1.029516286244589
0.9775853291595035,0.7292109570690426,0.18493178867618376,-0.41912595971273314
-2.334750366765284,-0.2952581127010647,-0.44015422501507734,-0.0033335938865072822
-0.7249054576557101,-0.512314352608065,0.10664241709369168,-0.5666085020467492
0.9959947370751481,1.1162440479313247,0.6980480973774343,0.3078136844823725
2.7862900369008674,-0.03664830936056963,-0.352538187849551,0.13796828644922948
1.600379235748918,0.9362293561607008,-0.25510655875896326,0.1520839189203535
-1.330030157683534,0.30750954673542563,0.4997807936927889,0.8476174353861636
-2.4672474325111264,-1.1865540773774996,-0.4671475017889432,-0.29862069602991204
-0.2657544179214713,3.121373993200016,-0.5289697426054589,-0.8364699348749054
5.155995178032725,-0.8172064497572328,-1.68747661675151,2.156691610447902
-1.9756920548606922,0.36413435381253934,-0.31918766833031537,0.0022184544128003515
1.3052155781819765,-0.11862817786816272,0.8616430192995382,-0.7637987162038004
-1.9450679269623943,0.35704923275198014,-0.3280355329848457,-0.014629655086388527
0.522852592751301,-0.24059654419579224,0.35760698808736985,-1.1334702141462738
-2.430117987364736,-1.195662929567732,-0.4741091404321208,-0.31740495262903035
-2.451024802958293,-1.1911841157379948,-0.4654686363100093,-0.3047685824308449
-0.05540977173430928,1.5509608518047302,-0.1436476194738451,-1.143373373124819
2.0691806400092623,-1.5789938758574178,0.2855898205154641,0.7447498815438315
